#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
14134 , 726568 , 249.63753 , 7.10725 , 0.57502 , 12.85768 , 247.31019 , 4.18714 , 16.48735 ,  , 0.00000 , 0.00000 , 82.43673 , 1.27893 , 3.00000 , 0.88930 , 10.67641 , quad , -2.46635 , 25.11291 
14135 , 639671 , 117.16554 , 13.38650 , 0.31580 , 12.07047 , 232.53228 , 3.80296 , 15.50215 ,  , 0.00000 , 0.00000 , 77.51076 , 0.57403 , 3.00000 , 0.97490 , 28.28243 , quad , 3.55385 , 117.67442 
14136 , 461326 , 224.93005 , 12.04928 , 1.58952 , 8.35517 , 120.77228 , 30.61163 , 8.05149 ,  , 0.00000 , 0.00000 , 40.25743 , 5.06973 , 3.00000 , 0.88489 , 19.86996 , quad , -2.14292 , 182.88116 
14137 , 402388 , 86.65411 , 9.81914 , 0.90349 , 8.41869 , 203.56018 , 33.36665 , 13.57068 ,  , 0.00000 , 0.00000 , 67.85339 , 6.16096 , 3.00000 , 0.87353 , 10.53570 , quad , 2.10324 , 435.40918 
14138 , 437513 , 255.01429 , 10.16513 , 2.96380 , 16.03008 , 232.18901 , 53.60527 , 15.47927 ,  , 0.00000 , 0.00000 , 77.39634 , 3.90718 , 3.00000 , 0.84148 , 8.91247 , quad , 4.86029 , 499.92842 
14139 , 66142 , 98.09820 , 11.74686 , 1.98982 , 12.60827 , 269.66216 , 5.37614 , 17.97748 ,  , 0.00000 , 0.00000 , 89.88739 , 0.81470 , 3.00000 , 0.97611 , 22.34781 , quad , 5.08316 , 131.56032 
14140 , 537373 , 270.98458 , 10.28767 , 0.11670 , 10.03721 , 151.61333 , 54.27582 , 10.10756 ,  , 0.00000 , 0.00000 , 50.53778 , 0.12511 , 3.00000 , 0.95261 , 24.97761 , quad , -0.36447 , 205.13184 
14141 , 353488 , 117.75717 , 13.02516 , 2.88475 , 19.16866 , 149.71783 , 13.15943 , 9.98119 ,  , 0.00000 , 0.00000 , 49.90594 , 0.57678 , 3.00000 , 0.83725 , 22.47374 , quad , 0.09924 , 113.85553 
14142 , 119981 , 229.65360 , 9.65799 , 1.61880 , 7.90339 , 134.39387 , 57.43265 , 8.95959 ,  , 0.00000 , 0.00000 , 44.79796 , 5.15744 , 3.00000 , 0.89359 , 15.66691 , quad , 8.03716 , 349.84181 
14143 , 122946 , 99.79281 , 12.21232 , 2.18352 , 13.80062 , 205.62119 , 3.52181 , 13.70808 ,  , 0.00000 , 0.00000 , 68.54040 , 3.42169 , 3.00000 , 0.94394 , 20.42868 , quad , 1.11606 , 76.12742 
14144 , 573639 , 194.90313 , 8.21461 , 1.97040 , 17.87198 , 271.00496 , 11.99113 , 18.06700 ,  , 0.00000 , 0.00000 , 90.33499 , 3.69824 , 3.00000 , 0.90111 , 23.55448 , quad , -6.62953 , 217.05608 
14145 , 445108 , 295.59620 , 7.88400 , 0.27664 , 5.89100 , 201.86076 , 79.49768 , 13.45738 ,  , 0.00000 , 0.00000 , 67.28692 , 5.53220 , 3.00000 , 0.81228 , 17.93735 , quad , -6.44853 , 9.16843 
14146 , 116726 , 365.72499 , 10.95324 , 0.31328 , 10.13233 , 134.17837 , 96.71211 , 8.94522 ,  , 0.00000 , 0.00000 , 44.72612 , 6.18788 , 3.00000 , 0.88389 , 21.38950 , quad , 2.84901 , 441.02771 
14147 , 685760 , 101.06617 , 11.53568 , 1.63795 , 12.78211 , 272.08660 , 31.98081 , 18.13911 ,  , 0.00000 , 0.00000 , 90.69553 , 3.79521 , 3.00000 , 0.85337 , 15.58964 , quad , 2.17710 , 450.47095 
14148 , 90445 , 99.85897 , 8.76167 , 1.83226 , 14.55298 , 236.75258 , 76.66466 , 15.78351 ,  , 0.00000 , 0.00000 , 78.91753 , 0.86298 , 3.00000 , 0.98829 , 16.89705 , quad , -8.29681 , 497.70245 
14149 , 784613 , 60.97171 , 11.72532 , 2.29993 , 6.15231 , 171.72275 , 13.51853 , 11.44818 ,  , 0.00000 , 0.00000 , 57.24092 , 0.20419 , 3.00000 , 0.83480 , 27.67077 , quad , -6.24414 , 487.93505 
14150 , 567599 , 192.20034 , 11.64252 , 2.22518 , 18.92232 , 125.65184 , 39.46227 , 8.37679 ,  , 0.00000 , 0.00000 , 41.88395 , 2.58510 , 3.00000 , 0.89811 , 6.38836 , quad , 1.06419 , 472.42955 
14151 , 853029 , 237.10923 , 7.56398 , 2.48956 , 17.23577 , 209.24853 , 90.28702 , 13.94990 ,  , 0.00000 , 0.00000 , 69.74951 , 3.15955 , 3.00000 , 0.90957 , 23.25694 , quad , 1.27823 , 30.69030 
14152 , 210583 , 137.93490 , 9.71071 , 1.51900 , 15.09221 , 294.24900 , 56.63400 , 19.61660 ,  , 0.00000 , 0.00000 , 98.08300 , 2.00070 , 3.00000 , 0.98500 , 16.57674 , quad , -0.22726 , 336.32354 
14153 , 721937 , 264.24639 , 12.45428 , 0.64941 , 5.08096 , 198.52143 , 5.93747 , 13.23476 ,  , 0.00000 , 0.00000 , 66.17381 , 6.04509 , 3.00000 , 0.83439 , 22.06685 , quad , 11.98054 , 481.41886 
14154 , 982809 , 133.15813 , 11.11999 , 1.41070 , 5.18949 , 235.75731 , 46.29119 , 15.71715 ,  , 0.00000 , 0.00000 , 78.58577 , 1.99976 , 3.00000 , 0.88633 , 13.47419 , quad , -10.16652 , 263.16079 
14155 , 20343 , 150.90292 , 8.55735 , 2.85719 , 9.04532 , 117.79997 , 12.46714 , 7.85333 ,  , 0.00000 , 0.00000 , 39.26666 , 2.66358 , 3.00000 , 0.81777 , 23.49188 , quad , 5.38833 , 301.10022 
14156 , 559327 , 282.15582 , 9.93155 , 0.33213 , 15.29742 , 104.39092 , 44.66628 , 6.95939 ,  , 0.00000 , 0.00000 , 34.79697 , 5.23796 , 3.00000 , 0.83010 , 16.94954 , quad , 4.41051 , 285.93214 
14157 , 882059 , 199.65008 , 10.28470 , 2.15666 , 7.91937 , 279.35955 , 66.81557 , 18.62397 ,  , 0.00000 , 0.00000 , 93.11985 , 3.21318 , 3.00000 , 0.84080 , 15.32269 , quad , -2.20280 , 86.09296 
14158 , 918446 , 136.51279 , 10.75902 , 2.43771 , 18.44210 , 213.88938 , 86.37578 , 14.25929 ,  , 0.00000 , 0.00000 , 71.29646 , 4.59452 , 3.00000 , 0.86256 , 11.97921 , quad , -4.01332 , 192.51716 
14159 , 741532 , 91.64479 , 8.46264 , 1.90667 , 7.38008 , 213.15234 , 13.25503 , 14.21016 ,  , 0.00000 , 0.00000 , 71.05078 , 3.36068 , 3.00000 , 0.91292 , 16.78566 , quad , 8.17442 , 63.07856 
14160 , 741444 , 124.74243 , 7.72186 , 1.71970 , 17.13539 , 203.61609 , 34.27040 , 13.57441 ,  , 0.00000 , 0.00000 , 67.87203 , 2.30407 , 3.00000 , 0.83406 , 21.88064 , quad , -3.14469 , 343.04673 
14161 , 207250 , 201.18538 , 11.62325 , 2.38138 , 14.97863 , 181.70424 , 52.92563 , 12.11362 ,  , 0.00000 , 0.00000 , 60.56808 , 4.32141 , 3.00000 , 0.92443 , 13.89563 , quad , -3.00619 , 83.57538 
14162 , 552842 , 87.17537 , 14.02391 , 1.66855 , 9.35715 , 172.85180 , 48.79392 , 11.52345 ,  , 0.00000 , 0.00000 , 57.61727 , 6.15311 , 3.00000 , 0.89169 , 22.68170 , quad , -7.38568 , 315.80809 
14163 , 435180 , 237.90205 , 11.68383 , 0.99925 , 17.92394 , 224.17725 , 39.10878 , 14.94515 ,  , 0.00000 , 0.00000 , 74.72575 , 2.19080 , 3.00000 , 0.88003 , 14.76491 , quad , 7.71779 , 204.07556 
14164 , 791659 , 61.86547 , 9.64613 , 1.14400 , 6.43403 , 153.53991 , 93.98344 , 10.23599 ,  , 0.00000 , 0.00000 , 51.17997 , 6.15715 , 3.00000 , 0.85043 , 22.65309 , quad , 2.78347 , 236.69737 
14165 , 548844 , 90.10889 , 9.89755 , 1.26547 , 9.29724 , 217.73794 , 67.11395 , 14.51586 ,  , 0.00000 , 0.00000 , 72.57931 , 4.26496 , 3.00000 , 0.86662 , 21.63104 , quad , 7.01436 , 69.80184 
14166 , 874516 , 305.69802 , 10.71758 , 1.29016 , 6.94664 , 153.52882 , 35.21575 , 10.23525 ,  , 0.00000 , 0.00000 , 51.17627 , 1.33096 , 3.00000 , 0.97628 , 28.39235 , quad , 3.18648 , 82.34815 
14167 , 478326 , 260.98033 , 10.20310 , 0.33281 , 10.35077 , 160.33971 , 91.06802 , 10.68931 ,  , 0.00000 , 0.00000 , 53.44657 , 4.01050 , 3.00000 , 0.95105 , 12.43707 , quad , -8.03122 , 227.33859 
14168 , 99643 , 143.86621 , 8.61784 , 2.99776 , 15.11421 , 294.52177 , 85.47330 , 19.63478 ,  , 0.00000 , 0.00000 , 98.17392 , 1.74943 , 3.00000 , 0.92060 , 14.86458 , quad , -0.12733 , 353.73500 
14169 , 153062 , 203.10177 , 9.93045 , 0.41658 , 8.32707 , 239.83855 , 40.39268 , 15.98924 ,  , 0.00000 , 0.00000 , 79.94618 , 4.80771 , 3.00000 , 0.94338 , 3.17890 , quad , 1.78492 , 32.77588 
14170 , 59656 , 175.77590 , 9.33278 , 2.67103 , 16.25683 , 290.92913 , 98.40404 , 19.39528 ,  , 0.00000 , 0.00000 , 96.97638 , 2.53721 , 3.00000 , 0.82839 , 8.56896 , quad , -5.02057 , 219.51420 
14171 , 905277 , 237.03773 , 12.16839 , 0.18858 , 17.21116 , 115.22865 , 0.42775 , 7.68191 ,  , 0.00000 , 0.00000 , 38.40955 , 1.30934 , 3.00000 , 0.91500 , 13.57555 , quad , 3.60592 , 264.30426 
14172 , 574026 , 125.79090 , 10.13252 , 2.32261 , 18.90947 , 266.69944 , 1.39435 , 17.77996 ,  , 0.00000 , 0.00000 , 88.89981 , 2.62319 , 3.00000 , 0.83891 , 11.81300 , quad , -7.56527 , 436.94686 
14173 , 923080 , 181.58271 , 6.61929 , 0.97328 , 13.15044 , 205.73552 , 38.45366 , 13.71570 ,  , 0.00000 , 0.00000 , 68.57851 , 1.21608 , 3.00000 , 0.90338 , 19.55043 , quad , 6.50372 , 86.25476 
14174 , 301558 , 229.43555 , 11.39061 , 1.26536 , 11.16977 , 179.78339 , 93.23140 , 11.98556 ,  , 0.00000 , 0.00000 , 59.92780 , 4.42972 , 3.00000 , 0.93920 , 20.40357 , quad , 2.55800 , 83.10671 
14175 , 79837 , 228.09852 , 7.67707 , 2.12067 , 13.45380 , 154.63930 , 31.20532 , 10.30929 ,  , 0.00000 , 0.00000 , 51.54643 , 2.69811 , 3.00000 , 0.86044 , 12.07959 , quad , 0.86612 , 238.40671 
14176 , 279534 , 158.29442 , 9.23261 , 1.60840 , 9.35971 , 196.74273 , 74.83909 , 13.11618 ,  , 0.00000 , 0.00000 , 65.58091 , 2.15623 , 3.00000 , 0.93458 , 23.65208 , quad , 2.74473 , 84.37651 
14177 , 534992 , 274.20118 , 8.09673 , 1.30344 , 16.61382 , 156.09140 , 9.04439 , 10.40609 ,  , 0.00000 , 0.00000 , 52.03047 , 3.47470 , 3.00000 , 0.82955 , 15.25076 , quad , -2.28939 , 451.98689 
14178 , 262008 , 102.12209 , 5.99212 , 0.56632 , 12.29145 , 120.61948 , 42.28862 , 8.04130 ,  , 0.00000 , 0.00000 , 40.20649 , 5.94778 , 3.00000 , 0.89339 , 21.14782 , quad , 5.57207 , 397.55734 
14179 , 8714 , 98.21632 , 6.48389 , 1.14587 , 5.19645 , 180.84078 , 39.54745 , 12.05605 ,  , 0.00000 , 0.00000 , 60.28026 , 2.55376 , 3.00000 , 0.82971 , 17.70475 , quad , 2.65266 , 399.39435 
14180 , 782448 , 205.40856 , 8.68756 , 1.42113 , 11.81094 , 213.70672 , 5.91687 , 14.24711 ,  , 0.00000 , 0.00000 , 71.23557 , 0.69675 , 3.00000 , 0.85064 , 22.14365 , quad , -5.07730 , 345.30955 
14181 , 302768 , 94.16661 , 9.49539 , 2.93528 , 6.09597 , 263.07810 , 21.53744 , 17.53854 ,  , 0.00000 , 0.00000 , 87.69270 , 2.28083 , 3.00000 , 0.93741 , 15.45505 , quad , 3.46235 , 444.82203 
14182 , 920701 , 176.04181 , 8.28759 , 0.34252 , 7.75480 , 151.23398 , 44.14813 , 10.08227 ,  , 0.00000 , 0.00000 , 50.41133 , 3.90147 , 3.00000 , 0.82019 , 13.93994 , quad , 7.18584 , 327.45964 
14183 , 447871 , 182.75408 , 10.31585 , 2.64831 , 5.11672 , 229.58960 , 51.82752 , 15.30597 ,  , 0.00000 , 0.00000 , 76.52987 , 1.12255 , 3.00000 , 0.88112 , 10.66552 , quad , -3.68446 , 32.43806 
14184 , 808132 , 87.55212 , 10.55380 , 0.21481 , 12.63180 , 208.91693 , 97.35061 , 13.92780 ,  , 0.00000 , 0.00000 , 69.63898 , 0.52374 , 3.00000 , 0.84924 , 18.21464 , quad , 7.86115 , 66.73354 
14185 , 635361 , 217.52281 , 11.35053 , 0.74157 , 15.01984 , 254.73476 , 89.32358 , 16.98232 ,  , 0.00000 , 0.00000 , 84.91159 , 2.54840 , 3.00000 , 0.90224 , 21.02333 , quad , -5.47297 , 451.92619 
14186 , 295838 , 246.21564 , 6.27982 , 0.22557 , 19.44817 , 127.99171 , 45.70432 , 8.53278 ,  , 0.00000 , 0.00000 , 42.66390 , 2.30200 , 3.00000 , 0.84905 , 20.68620 , quad , 1.11001 , 255.18701 
14187 , 155010 , 201.90723 , 6.50764 , 1.16033 , 5.65510 , 257.08813 , 82.51419 , 17.13921 ,  , 0.00000 , 0.00000 , 85.69604 , 2.51781 , 3.00000 , 0.87412 , 21.41328 , quad , -1.78399 , 168.19539 
14188 , 30725 , 152.01972 , 13.51021 , 1.87003 , 18.53119 , 260.30031 , 57.72554 , 17.35335 ,  , 0.00000 , 0.00000 , 86.76677 , 1.99084 , 3.00000 , 0.87375 , 19.43944 , quad , -6.92796 , 215.98548 
14189 , 402952 , 260.29805 , 8.42131 , 2.86516 , 15.39355 , 218.83883 , 34.33531 , 14.58926 ,  , 0.00000 , 0.00000 , 72.94628 , 5.24912 , 3.00000 , 0.87330 , 15.96715 , quad , 5.18093 , 326.50389 
14190 , 687290 , 208.41112 , 10.92886 , 0.70750 , 14.23836 , 196.51379 , 45.17964 , 13.10092 ,  , 0.00000 , 0.00000 , 65.50460 , 3.11155 , 3.00000 , 0.94302 , 13.69953 , quad , 8.37345 , 121.71472 
14191 , 524264 , 282.33700 , 6.11682 , 0.16445 , 9.96617 , 126.59818 , 9.53564 , 8.43988 ,  , 0.00000 , 0.00000 , 42.19939 , 1.68030 , 3.00000 , 0.85896 , 17.59805 , quad , 1.60378 , 467.49641 
14192 , 883715 , 192.53824 , 10.29985 , 2.92313 , 14.37872 , 179.66917 , 7.63649 , 11.97794 ,  , 0.00000 , 0.00000 , 59.88972 , 5.52854 , 3.00000 , 0.89423 , 15.21367 , quad , -3.68655 , 138.90831 
14193 , 572664 , 188.82864 , 11.73086 , 1.12086 , 15.10069 , 256.90498 , 38.00348 , 17.12700 ,  , 0.00000 , 0.00000 , 85.63499 , 1.29905 , 3.00000 , 0.98903 , 21.44998 , quad , -0.72585 , 97.99237 
14194 , 398473 , 114.61650 , 9.54127 , 0.45164 , 18.18876 , 274.37720 , 71.60118 , 18.29181 ,  , 0.00000 , 0.00000 , 91.45907 , 4.63358 , 3.00000 , 0.97903 , 26.99845 , quad , 4.06783 , 191.99631 
14195 , 423624 , 156.04091 , 14.40744 , 2.96430 , 18.52697 , 155.74402 , 45.50512 , 10.38293 ,  , 0.00000 , 0.00000 , 51.91467 , 3.75840 , 3.00000 , 0.90726 , 14.95063 , quad , 10.13224 , 419.24284 
14196 , 308515 , 259.78937 , 10.90423 , 1.30940 , 18.39397 , 113.92156 , 69.13357 , 7.59477 ,  , 0.00000 , 0.00000 , 37.97385 , 1.62250 , 3.00000 , 0.97535 , 17.71996 , quad , -8.89627 , 83.17142 
14197 , 541387 , 328.20173 , 7.36946 , 2.58767 , 9.71579 , 102.22802 , 55.75626 , 6.81520 ,  , 0.00000 , 0.00000 , 34.07601 , 4.38779 , 3.00000 , 0.86520 , 18.39013 , quad , 2.36785 , 157.71064 
14198 , 243178 , 152.77590 , 8.31765 , 0.99084 , 7.69794 , 298.10337 , 7.46692 , 19.87356 ,  , 0.00000 , 0.00000 , 99.36779 , 0.82836 , 3.00000 , 0.81940 , 19.09224 , quad , 7.75950 , 429.02512 
14199 , 311909 , 173.84791 , 9.92550 , 1.03676 , 10.23351 , 133.68043 , 81.19292 , 8.91203 ,  , 0.00000 , 0.00000 , 44.56014 , 4.16886 , 3.00000 , 0.93117 , 26.00253 , quad , -6.08084 , 440.12677 
14200 , 141198 , 202.93034 , 9.81414 , 1.32072 , 12.99415 , 274.00152 , 69.95184 , 18.26677 ,  , 0.00000 , 0.00000 , 91.33384 , 3.86680 , 3.00000 , 0.95811 , 21.13365 , quad , -0.26175 , 484.92826 
14201 , 524112 , 186.85256 , 6.04966 , 1.63779 , 14.54659 , 121.25110 , 28.85669 , 8.08341 ,  , 0.00000 , 0.00000 , 40.41703 , 1.04452 , 3.00000 , 0.89096 , 16.33931 , quad , -3.78496 , 192.10736 
14202 , 379796 , 251.43257 , 11.92051 , 1.54325 , 15.02656 , 166.27658 , 50.31007 , 11.08511 ,  , 0.00000 , 0.00000 , 55.42553 , 6.10216 , 3.00000 , 0.86056 , 19.92433 , quad , 7.89041 , 407.55685 
14203 , 991346 , 261.73677 , 11.97328 , 2.63647 , 9.62791 , 219.25176 , 8.99376 , 14.61678 ,  , 0.00000 , 0.00000 , 73.08392 , 4.60778 , 3.00000 , 0.94573 , 15.64560 , quad , 7.15198 , 445.19230 
14204 , 26032 , 108.72702 , 6.29587 , 1.80377 , 16.87416 , 126.27452 , 58.69729 , 8.41830 ,  , 0.00000 , 0.00000 , 42.09151 , 3.32756 , 3.00000 , 0.90391 , 20.18165 , quad , -3.47381 , 130.86373 
14205 , 341798 , 253.21924 , 9.43132 , 1.57574 , 10.15262 , 112.78798 , 71.37797 , 7.51920 ,  , 0.00000 , 0.00000 , 37.59599 , 4.27217 , 3.00000 , 0.93596 , 20.10020 , quad , 2.76561 , 115.51146 
14206 , 803709 , 203.20115 , 8.97132 , 0.44689 , 8.95371 , 290.23602 , 80.22088 , 19.34907 ,  , 0.00000 , 0.00000 , 96.74534 , 4.67655 , 3.00000 , 0.96608 , 11.05979 , quad , 5.70730 , 300.90543 
14207 , 604882 , 216.18373 , 9.08003 , 2.18051 , 8.27744 , 271.87181 , 10.69395 , 18.12479 ,  , 0.00000 , 0.00000 , 90.62394 , 2.89642 , 3.00000 , 0.81642 , 16.28885 , quad , -0.34482 , 216.85961 
14208 , 641088 , 194.95301 , 9.83909 , 1.26718 , 10.70270 , 282.28284 , 90.30014 , 18.81886 ,  , 0.00000 , 0.00000 , 94.09428 , 5.61248 , 3.00000 , 0.93428 , 19.79487 , quad , 7.82601 , 288.29558 
14209 , 964772 , 205.08829 , 7.93722 , 0.76115 , 13.51791 , 176.83093 , 70.31981 , 11.78873 ,  , 0.00000 , 0.00000 , 58.94364 , 0.02541 , 3.00000 , 0.85450 , 22.88402 , quad , -6.15995 , 178.71046 
14210 , 655571 , 251.99712 , 10.39706 , 2.42837 , 10.13643 , 155.85494 , 41.83372 , 10.39033 ,  , 0.00000 , 0.00000 , 51.95165 , 1.14203 , 3.00000 , 0.94680 , 18.23291 , quad , 3.78609 , 328.86714 
14211 , 2031 , 166.66289 , 11.52323 , 0.27611 , 17.34448 , 120.01919 , 82.96677 , 8.00128 ,  , 0.00000 , 0.00000 , 40.00640 , 3.53551 , 3.00000 , 0.88078 , 11.79019 , quad , 11.21583 , 350.33544 
14212 , 494130 , 240.81630 , 10.19831 , 2.05541 , 16.98438 , 247.34486 , 52.62769 , 16.48966 ,  , 0.00000 , 0.00000 , 82.44829 , 5.59074 , 3.00000 , 0.97977 , 12.52272 , quad , 5.56899 , 119.33002 
14213 , 527272 , 263.37553 , 11.08598 , 1.79293 , 8.37431 , 103.71150 , 29.72399 , 6.91410 ,  , 0.00000 , 0.00000 , 34.57050 , 1.01791 , 3.00000 , 0.82027 , 23.03754 , quad , 1.15202 , 277.47542 
14214 , 584311 , 307.86134 , 9.58342 , 2.24276 , 15.66614 , 125.84775 , 16.46493 , 8.38985 ,  , 0.00000 , 0.00000 , 41.94925 , 4.01619 , 3.00000 , 0.96148 , 20.89054 , quad , 0.82394 , 60.89128 
14215 , 602860 , 176.94535 , 9.59800 , 0.44006 , 9.25147 , 272.78619 , 71.15535 , 18.18575 ,  , 0.00000 , 0.00000 , 90.92873 , 3.47437 , 3.00000 , 0.92274 , 18.55447 , quad , -3.81682 , 410.97549 
14216 , 99619 , 302.97726 , 9.23739 , 1.43717 , 16.11386 , 184.99347 , 49.89966 , 12.33290 ,  , 0.00000 , 0.00000 , 61.66449 , 1.96332 , 3.00000 , 0.91731 , 7.34033 , quad , 8.56029 , 198.00496 
14217 , 664708 , 81.00610 , 13.37602 , 0.12168 , 7.13013 , 156.75052 , 78.17861 , 10.45003 ,  , 0.00000 , 0.00000 , 52.25017 , 5.13336 , 3.00000 , 0.86938 , 19.25665 , quad , -13.02719 , 463.29045 
14218 , 466231 , 191.48968 , 7.86562 , 2.68600 , 15.74347 , 249.84598 , 89.52901 , 16.65640 ,  , 0.00000 , 0.00000 , 83.28199 , 2.71997 , 3.00000 , 0.88607 , 20.78427 , quad , 5.40243 , 91.23255 
14219 , 730722 , 167.48294 , 11.87262 , 1.92321 , 18.82136 , 247.95130 , 49.89213 , 16.53009 ,  , 0.00000 , 0.00000 , 82.65043 , 4.64624 , 3.00000 , 0.98471 , 7.74535 , quad , -1.84892 , 105.34582 
14220 , 572969 , 193.10139 , 11.74153 , 0.39975 , 17.36623 , 274.33739 , 79.58915 , 18.28916 ,  , 0.00000 , 0.00000 , 91.44580 , 3.13755 , 3.00000 , 0.82858 , 11.82239 , quad , 9.88054 , 470.13684 
14221 , 223726 , 95.41295 , 11.51820 , 2.62822 , 14.87442 , 258.66704 , 88.36188 , 17.24447 ,  , 0.00000 , 0.00000 , 86.22235 , 5.59718 , 3.00000 , 0.90277 , 11.70490 , quad , -1.42172 , 215.40644 
14222 , 132277 , 145.27020 , 8.87110 , 1.39548 , 16.03711 , 244.35227 , 98.52330 , 16.29015 ,  , 0.00000 , 0.00000 , 81.45076 , 1.79258 , 3.00000 , 0.87733 , 13.40812 , quad , 6.39244 , 430.93824 
14223 , 324473 , 198.94410 , 12.69663 , 2.55008 , 8.85543 , 252.79824 , 78.08563 , 16.85322 ,  , 0.00000 , 0.00000 , 84.26608 , 3.34298 , 3.00000 , 0.89214 , 18.99803 , quad , -1.24888 , 437.47503 
14224 , 552191 , 100.45172 , 10.87953 , 2.47419 , 13.64422 , 129.84278 , 36.24232 , 8.65619 ,  , 0.00000 , 0.00000 , 43.28093 , 3.15236 , 3.00000 , 0.87166 , 21.83253 , quad , -6.10481 , 183.50848 
14225 , 195217 , 97.16738 , 12.57241 , 0.66624 , 14.44102 , 216.50213 , 50.98836 , 14.43348 ,  , 0.00000 , 0.00000 , 72.16738 , 4.67552 , 3.00000 , 0.93644 , 21.75286 , quad , -3.01028 , 40.91395 
14226 , 207478 , 221.58442 , 6.94482 , 2.55406 , 7.55653 , 129.66323 , 52.52275 , 8.64422 ,  , 0.00000 , 0.00000 , 43.22108 , 4.71471 , 3.00000 , 0.92550 , 20.72053 , quad , -5.26228 , 373.20733 
14227 , 825002 , 168.87277 , 8.29376 , 1.43319 , 8.41672 , 236.85255 , 18.04345 , 15.79017 ,  , 0.00000 , 0.00000 , 78.95085 , 0.79876 , 3.00000 , 0.84088 , 22.42481 , quad , 2.99698 , 76.73670 
14228 , 136783 , 101.96127 , 11.07743 , 0.46315 , 6.19504 , 280.99430 , 60.77098 , 18.73295 ,  , 0.00000 , 0.00000 , 93.66477 , 4.22204 , 3.00000 , 0.90914 , 14.40104 , quad , -10.91128 , 91.90597 
14229 , 803738 , 247.58593 , 9.84813 , 2.89494 , 12.44005 , 194.25007 , 25.92835 , 12.95000 ,  , 0.00000 , 0.00000 , 64.75002 , 4.95389 , 3.00000 , 0.83502 , 20.10544 , quad , -0.23114 , 167.31611 
14230 , 668081 , 119.69018 , 9.13263 , 1.17057 , 19.18005 , 260.00788 , 82.21239 , 17.33386 ,  , 0.00000 , 0.00000 , 86.66929 , 1.77126 , 3.00000 , 0.97270 , 23.41140 , quad , 0.53617 , 479.05904 
14231 , 750753 , 96.81424 , 8.90423 , 0.65080 , 8.78694 , 160.50447 , 12.73406 , 10.70030 ,  , 0.00000 , 0.00000 , 53.50149 , 3.92626 , 3.00000 , 0.90367 , 18.96940 , quad , 4.72315 , 81.60544 
14232 , 236446 , 128.27354 , 13.01890 , 2.59490 , 13.76856 , 292.20358 , 47.40293 , 19.48024 ,  , 0.00000 , 0.00000 , 97.40119 , 5.48631 , 3.00000 , 0.82854 , 13.13650 , quad , -9.26507 , 43.61631 
14233 , 29116 , 267.63373 , 10.58394 , 2.49073 , 10.16387 , 112.19061 , 67.02765 , 7.47937 ,  , 0.00000 , 0.00000 , 37.39687 , 2.91876 , 3.00000 , 0.86705 , 15.24337 , quad , 1.91499 , 246.29342 
14234 , 793263 , 159.52466 , 10.60990 , 1.78798 , 9.33812 , 211.02108 , 30.92809 , 14.06807 ,  , 0.00000 , 0.00000 , 70.34036 , 3.48263 , 3.00000 , 0.84698 , 16.29059 , quad , 5.74952 , 402.58310 
14235 , 563135 , 84.37872 , 9.31789 , 0.24030 , 7.29354 , 231.86445 , 62.57245 , 15.45763 ,  , 0.00000 , 0.00000 , 77.28815 , 0.16586 , 3.00000 , 0.91707 , 14.90618 , quad , -7.80255 , 128.18455 
14236 , 73462 , 262.73199 , 9.55902 , 0.16513 , 12.53098 , 217.94789 , 43.45861 , 14.52986 ,  , 0.00000 , 0.00000 , 72.64930 , 0.15504 , 3.00000 , 0.88941 , 17.15662 , quad , -2.41324 , 430.96195 
14237 , 784814 , 101.38543 , 5.78620 , 2.20235 , 19.58086 , 287.61602 , 84.58185 , 19.17440 ,  , 0.00000 , 0.00000 , 95.87201 , 4.55126 , 3.00000 , 0.98964 , 7.29517 , quad , -5.75435 , 372.40556 
14238 , 584487 , 93.59186 , 6.96429 , 0.57682 , 10.55743 , 210.58308 , 5.04924 , 14.03887 ,  , 0.00000 , 0.00000 , 70.19436 , 0.54724 , 3.00000 , 0.86831 , 12.14665 , quad , -0.09326 , 261.10831 
14239 , 830483 , 189.86912 , 9.30696 , 2.92676 , 14.59264 , 228.01493 , 79.45424 , 15.20100 ,  , 0.00000 , 0.00000 , 76.00498 , 2.36656 , 3.00000 , 0.87532 , 8.12291 , quad , 6.48228 , 163.79032 
14240 , 135086 , 244.64544 , 11.22553 , 2.71090 , 9.86209 , 139.05895 , 33.39876 , 9.27060 ,  , 0.00000 , 0.00000 , 46.35298 , 0.53104 , 3.00000 , 0.81514 , 20.12874 , quad , -7.91443 , 481.31387 
14241 , 89557 , 294.00847 , 11.10608 , 0.27317 , 7.60657 , 170.08571 , 36.19405 , 11.33905 ,  , 0.00000 , 0.00000 , 56.69524 , 5.58965 , 3.00000 , 0.90583 , 17.84881 , quad , -7.92654 , 457.68481 
14242 , 754371 , 141.18970 , 9.30828 , 2.26969 , 13.22843 , 241.60191 , 80.84744 , 16.10679 ,  , 0.00000 , 0.00000 , 80.53397 , 1.61908 , 3.00000 , 0.92302 , 25.49593 , quad , 7.28308 , 474.40443 
